Name,Overview Url,Use of Proceeds Url,Form,Filing Date,Form Url,Use of Proceeds
LINX S.A.,https://www.nasdaq.com/markets/ipos/company/linx-sa-1086866-89788,https://www.nasdaq.com/markets/ipos/company/linx-sa-1086866-89788,424B4,6/27/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13511525,"The net proceeds to us from our sale of common shares in the global offering, 
including common shares in the form of ADSs, will be approximately US$204.7 
million, after deducting estimated underwriting discounts and commissions and 
estimated offerings payables by us.

We intend to use the net proceeds from the primary offering to finance (1) our
acquisition strategy, (2) our general working capital requirements, (3) sales 
and marketing efforts and (4) the further development of our new initiatives, 
including Linx Pay Hub as set forth in the table below:

Use of Proceeds                               Percentage        Estimated Amount      
                                                                                      
                                                             (in millions of US$)(1)  
Finance our acquisition strategy                    85.0 %                     174.0  
Finance our working capital requirements             5.0 %                      10.2  
Finance our sales and marketing efforts              5.0 %                      10.2  
Finance the development of new                                                       
initiatives                                          5.0 %                      10.2  
                                                                                      
Total                                              100.0 %                     204.7  

(1) After deducting estimated underwriting discounts and commissions and 
    estimated offerings payables by us.

We will have broad discretion in allocating the net proceeds from this offering.
With respect to the financing of our acquisition strategy, we constantly analyze
market acquisition opportunities as they arise and are currently analyzing such
opportunities in the ordinary course of our business. As of the date of this
prospectus, no such opportunity has progressed to advanced discussions or has 
otherwise reached a level in negotiations such that we would deem the 
acquisition to be probable.

Although we currently anticipate that we will use the net proceeds from this 
offering as described above, there may be circumstances where a reallocation of
funds is necessary. The amounts and timing of our actual expenditures will 
depend upon numerous factors. An investor will not have the opportunity to 
evaluate the economic, financial or other information on which we base our 
decisions on how to use the proceeds.

Pending our use of the net proceeds from this offering, we intend to invest the
net proceeds in a variety of capital preservation investments, including 
short-term, interest-bearing instruments and Brazilian and U.S. government
securities.

We will not receive any proceeds from the sale by the selling shareholder of its
common shares including in the form of ADSs in the global offering."
GROCERY OUTLET HOLDING CORP.,https://www.nasdaq.com/markets/ipos/company/grocery-outlet-holding-corp-1085482-89659,https://www.nasdaq.com/markets/ipos/company/grocery-outlet-holding-corp-1085482-89659,424B4,6/20/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13501139,"We estimate that we will receive net proceeds of approximately $346.4 million
from the sale of shares of our common stock in this offering after deducting
underwriting discounts and commissions and estimated offering expenses payable
by us.

We intend to use the net proceeds from this offering to repay the term loan
outstanding under our Second Lien Credit Agreement totaling $150.0 million, plus
accrued interest thereon of approximately $3.8 million and the remainder,
together with cash on hand, to repay a portion of the term loan outstanding
under our First Lien Credit Agreement totaling $196.5 million, plus accrued
interest thereon of approximately $3.2 million. We will use any remaining net
proceeds from this offering for general corporate purposes, which may include,
among other things, further repayment of indebtedness. 

We entered into the Credit Facilities on October 22, 2018 in order to refinance
our Existing Credit Facilities (as defined elsewhere in this prospectus). The
proceeds of the Credit Facilities were used to repay the amounts outstanding
under the Existing Credit Facilities and to pay a cash dividend and related fees
in connection with the 2018 Recapitalization."
"ATRECA, INC.",https://www.nasdaq.com/markets/ipos/company/atreca-inc-866152-89775,https://www.nasdaq.com/markets/ipos/company/atreca-inc-866152-89775,424B4,6/20/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13501216,"We will receive net proceeds from this initial public offering of approximately
$113.8 million (or approximately $131.2 million if the underwriters exercise
their option to purchase additional shares of our Class A common stock in full)
based on the initial public offering price of $17.00 per share, after deducting
underwriting discounts and commissions and estimated offering expenses payable
by us.

We currently expect to use the net proceeds from this offering, together with
our existing cash and cash equivalents, as follows:

. approximately $45 million to fund the development of ATRC-101 through the
  dose-escalation portion of our Phase 1b clinical trial and a portion of our
  currently planned protocol amendments to pursue combination studies and
  expansion cohorts;

. approximately $65 million to fund our ongoing efforts to develop additional
  clinical candidates from our discovery platform; and

. the remaining proceeds for continued development and utilization of our
  discovery platform, hiring of additional personnel, capital expenditures,
  costs of operating as a public company and other general corporate purposes.

We may also use a portion of the net proceeds from this offering to in-license,
acquire or invest in complementary businesses, technologies, products or assets.
However, we have no current commitments or obligations to do so.

This expected use of net proceeds from this offering represents our intentions
based upon our current plans and business conditions, and significant additional
capital will be required to fund development of ATRC-101 through further stages
of clinical development, if warranted, including potential Phase 2 and Phase 3
registrational studies. As of the date of this prospectus, we cannot predict
with certainty all of the particular uses for the net proceeds to be received
upon the closing of this offering or the amounts that we will actually spend on
the uses set forth above. We will have broad discretion over how to use the net
proceeds to us from this offering. Pending our use of the net proceeds from this
offering as described above, we intend to invest these funds in 
investment-grade, interest-bearing instruments."
"AKERO THERAPEUTICS, INC.",https://www.nasdaq.com/markets/ipos/company/akero-therapeutics-inc-1072312-89763,https://www.nasdaq.com/markets/ipos/company/akero-therapeutics-inc-1072312-89763,424B4,6/20/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13501151,"We estimate that the net proceeds to us from the sale of the shares of our
common stock in this offering will be approximately $83.1 million, or
approximately $95.9 million if the underwriters exercise their option to
purchase additional shares in full, based on the initial public offering price
of $16.00 per share, and after deducting underwriting discounts and commissions
and estimated offering expenses payable by us.

We currently expect to use the net proceeds from this offering, together with
our existing cash and cash equivalents as of March 31, 2019, as follows:

• approximately $65 million to complete our ongoing Phase 2a clinical trial and
  a subsequent Phase 2b clinical trial of our lead product candidate, AKR-001,
  in patients with NASH;

• approximately $35 million for new AKR-001 drug substance and drug product
  manufactured by third parties;

• approximately $10 million for nonclinical studies, exploration of potential
  additional indications for AKR-001, internal discovery efforts and
  potential in-licensing to diversify our pipeline; and

• the remainder for working capital and general corporate purposes.

Based on our current plans, we believe our existing cash and cash equivalents,
together with the net proceeds from this offering, will be sufficient to fund
our operating expenses and capital expenditure requirements through 2022,
although there can be no assurance in that regard.

We may also use a portion of our net proceeds to co-develop, acquire or invest
in products, technologies or businesses that are complementary to our business.
However, we currently have no agreements or commitments to complete any such
transaction.

We cannot specify with certainty all of the particular uses for the net proceeds
to be received upon the completion of this offering. Due to uncertainties
inherent in the product development process, it is difficult to estimate the
exact amounts of the net proceeds that will be used for any particular purpose.
We may use our existing cash and cash equivalents and the future payments, if
any, generated from any future collaboration agreements to fund our operations,
either of which may alter the amount of net proceeds used for a particular
purpose. In addition, the amount, allocation and timing of our actual
expenditures will depend upon numerous factors, including the results of our
research and development efforts, the timing and success of clinical trials and
the timing of regulatory submissions. Accordingly, we will have broad discretion
in using these proceeds.

Pending the uses described above, we plan to invest the net proceeds of this
offering in short- and immediate-term, interest-bearing obligations,
investment-grade instruments, certificates of deposit or direct or guaranteed
obligations of the U.S. government."
PREVAIL THERAPEUTICS INC.,https://www.nasdaq.com/markets/ipos/company/prevail-therapeutics-inc-1048289-89765,https://www.nasdaq.com/markets/ipos/company/prevail-therapeutics-inc-1048289-89765,424B4,6/20/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13501020,"We estimate that the net proceeds from this offering will be approximately
$113.4 million (or $130.8 million if the underwriters exercise their option to
purchase additional shares in full), based on the initial public offering price
of $17.00 per share, after deducting underwriting discounts and commissions and
estimated offering expenses payable by us.

We intend to use the net proceeds from this offering, together with our existing
cash and cash equivalents, as follows:

• approximately $50.0 million to $60.0 million to advance the development of
  PR001, including to fund our planned Phase 1/2 trials for PR001 for the   
  treatment of PD-GBA and neuronopathic Gaucher disease;                    

• approximately $18.0 million to $25.0 million to advance the development of
  PR006, including our ongoing preclinical studies for PR006 for the        
  treatment of FTD-GRN; and                                                 

• approximately $20.0 million to $25.0 million to advance the development of
  PR004, including our ongoing preclinical studies for PR004 for the        
  treatment of synucleinopathies.                                           

• the remainder for working capital and other general corporate purposes.

Based on our planned use of the net proceeds from this offering and our existing
cash and cash equivalents, we estimate that such funds will be sufficient to
fund our operating expenses and capital expenditure requirements at least
through the first half of 2021, and through initial expected data release from
our Phase 1/2 clinical trials for PR001 for the treatment of PD-GBA and Type 2
Gaucher disease, the initiation of our anticipated Phase 1/2 clinical trials for
PR001 for the treatment of Type 3 Gaucher disease and PR006 for the treatment of
FTD-GRN and the completion of our IND-enabling studies for PR004 for the
treatment of synucleinopathies. We have based this estimate on assumptions that
may prove to be wrong, and we could use our available capital resources sooner
than we expect. The expected net proceeds from this offering, together with our
existing cash and cash equivalents, will not be sufficient for us to fund any of
our drug candidates through regulatory approval, and we will need to raise
additional capital to complete the development and commercialization of our drug
candidates.

This expected use of existing cash and cash equivalents and our net proceeds
from this offering represent our intentions based upon our current plans and
business conditions, which could change in the future as our plans and business
conditions evolve. Predicting the costs necessary to develop product candidates
can be difficult and we will need additional funds to complete our clinical
development of any of our product candidates. The amounts and timing of our
actual expenditures may vary significantly depending on numerous factors,
including the progress of our development, the status of and results from
clinical trials, as well as any collaborations that we may enter into with third
parties for our product candidates, and any unforeseen cash needs.

Our management will have broad discretion in the application of the net proceeds
from this offering, and investors will be relying on the judgment of our
management regarding the application of those net proceeds. The timing and
amount of our actual expenditures will be based on many factors, including cash
flows from operations and the anticipated growth of our business. Pending these
uses, we plan to invest these net proceeds in short-term, interest bearing
obligations, investment-grade instruments, certificates of deposit or direct or
guaranteed obligations of the United States."
"PERSONALIS, INC.",https://www.nasdaq.com/markets/ipos/company/personalis-inc-862033-89750,https://www.nasdaq.com/markets/ipos/company/personalis-inc-862033-89750,424B4,6/20/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13501130,"We estimate that we will receive net proceeds from this offering of 
approximately $122.0 million (or approximately $140.8 million if the 
underwriters exercise their over-allotment option in full) based on the initial
public offering price of $17.00 per share of common stock, after deducting
underwriting discounts and commissions and estimated offering expenses payable
by us.

The principal purposes of this offering are to increase our capitalization and
financial flexibility, and create a public market for our common stock. We
currently intend to use the net proceeds we receive from this offering for
expanded research and development, infrastructure expansion, facilities
expansion, headcount growth, sales and marketing expenditures, public company
costs, capital expenditures, and working capital. We cannot specify with
certainty all of the particular uses for the remaining net proceeds to us from
this offering. We may also use a portion of the net proceeds for acquisitions or
strategic investments in complementary businesses, services, products, or
technologies. However, we do not have agreements or commitments to enter into
any such acquisitions or investments at this time. We will have broad discretion
over how to use the net proceeds to us from this offering. We intend to invest
the net proceeds we receive from this offering in a variety of 
capital-preservation investments, including short- and intermediate-term,
interest-bearing, investment-grade securities and government securities."
SOUTH MOUNTAIN MERGER CORP.,https://www.nasdaq.com/markets/ipos/company/south-mountain-merger-corp-1087103-89817,https://www.nasdaq.com/markets/ipos/company/south-mountain-merger-corp-1087103-89817,424B4,6/21/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13501556,"We are offering 22,500,000 units at an offering price of $10.00 per unit. We
estimate that the net proceeds of this offering together with the funds we will
receive from the sale of the private placement warrants will be used as set
forth in the following table.

                                                        Without Option to    Option to Purchase
                                                             Purchase         Additional Units
                                                         Additional Units     Exercised in Full
Gross proceeds                                                                                
Gross proceeds from units offered to public(1)(2)       $     225,000,000    $      258,750,000
Gross proceeds from private placement warrants offered                                       
in the private placement                                        6,454,500             7,129,500
Total gross proceeds                                    $     231,454,500    $      265,879,500
Estimated offering expenses(3)                                                                
Underwriting commissions (2.0% of gross proceeds from                                        
units offered to public, excluding deferred                                                  
portion)(2)(4)                                          $       4,054,500    $        4,729,500
Legal fees and expenses                                           300,000               300,000
Printing and engraving expenses                                    40,000                40,000
Accounting fees and expenses                                       45,000                45,000
SEC/FINRA Expenses                                                 70,674                70,674
Travel and road show                                               50,000                50,000
Directors and officers insurance premiums                         125,000               125,000
Nasdaq listing and filing fees                                     75,000                75,000
Miscellaneous expenses(5)                                         194,326               194,326
                                                                                               
Total estimated offering expenses                       $       4,954,500    $        5,629,500
                                                                                             
Proceeds after estimated offering expenses              $     226,500,000    $      260,250,000
                                                                                              
Held in trust account(4)                                $     225,000,000    $      258,750,000
% of public offering size                                             100 %                 100 %
Not held in trust account                               $       1,500,000    $        1,500,000

The following table shows the use of the approximately $1,500,000 of net
proceeds not held in the trust account.(6)

                                                           Amount        % of Total  
Legal, accounting, due diligence, travel and other                                  
expenses in connection with any business                                            
combination(7)                                         $     400,000           26.6 %
Legal and accounting fees related to regulatory                                     
reporting obligations                                        100,000            6.7  
Payment for office space, administrative and support                                
services                                                     600,000           40.0  
Reserve for liquidation expenses                             100,000            6.7  
Nasdaq continued listing fees                                 75,000            5.0  
Working capital to cover miscellaneous expenses                                     
(including franchise taxes net of anticipated interest                              
income)                                                      225,000           15.0  
                                                                                     
Total(8)                                               $   1,500,000          100.0 %

(1) Includes amounts payable to public stockholders who properly redeem their    
    shares in connection with our successful completion of our initial business  
    combination.                                                                 

(2) Includes 2,227,500 units that a fund managed by an affiliate of our sponsor  
    has expressed an intent to purchase at the public offering price. The        
    underwriter will not receive any underwriting discount or commissions on     
    units purchased by such fund.                                                

(3) Our sponsor has agreed to loan us up to $300,000 as described in this        
    prospectus. As of April 19, 2019, there were no amounts outstanding under    
    such promissory note. These loans will be repaid upon completion of this     
    offering out of the $900,000 of offering proceeds that has been allocated 
    for the payment of offering expenses (other than underwriting commissions)
    not held in the trust account. In the event that offering expenses are less
    than as set forth in this table, any such amounts will be used for 
    post-closing working capital expenses. In the event that the offering 
    expenses are more than as set forth in this table, we may fund such excess
    with funds not held in the trust account. 

(4) The underwriter has agreed to defer underwriting commissions equal to 3.5% 
    of the gross proceeds of this offering. Upon completion of our initial 
    business combination, $7,095,375, which constitutes the underwriter’s 
    deferred commissions (or up to $8,276,625 if the underwriter’s option to 
    purchase additional units is exercised in full) will be paid to the 
    underwriter from the funds held in the trust account and the remaining 
    funds, less amounts released to the trustee to pay redeeming stockholders, 
    will be released to us and can be used to pay all or a portion of the 
    purchase price of the business or businesses with which our initial business
    combination occurs or for general corporate purposes, including payment of 
    principal or interest on indebtedness incurred in connection with our 
    initial business combination, to fund the purchases of other companies or 
    for working capital. The underwriter will not be entitled to any interest
    accrued on the deferred underwriting discounts and commissions. 

(5) Includes organizational and administrative expenses and may include amounts  
    related to above-listed expenses in the event actual amounts exceed 
    estimates.

(6) These expenses are estimates only. Our actual expenditures for some or all
    of these items may differ from the estimates set forth herein. For example,
    we may incur greater legal and accounting expenses than our current 
    estimates in connection with negotiating and structuring a business 
    combination based upon the level of complexity of such business combination.
    In the event we identify an acquisition target in a specific industry 
    subject to specific regulations, we may incur additional expenses associated
    with legal due diligence and the engagement of special legal counsel. In 
    addition, our staffing needs may vary and as a result, we may engage a 
    number of consultants to assist with legal and financial due diligence. We
    do not anticipate any change in our intended use of proceeds, other than
    fluctuations among the current categories of allocated expenses, which       
    fluctuations, to the extent they exceed current estimates for any specific   
    category of expenses, would not be available for our expenses. The amount in 
    the table above does not include interest available to us from the trust     
    account. Based on current interest rates, we would expect the trust account  
    to generate approximately $3,375,000 of interest annually; however, we can   
    provide no assurances regarding this amount. This estimate assumes an        
    interest rate of 1.5% per annum based upon current yields of securities in   
    which the trust account may be invested. In addition, in order to finance    
    transaction costs in connection with an intended initial business            
    combination, our sponsor, an affiliate of our sponsor or our officers and    
    directors may, but none of them is obligated to, loan us funds as may be     
    required. If we complete our initial business combination, we would repay    
    such loaned amounts out of the proceeds of the trust account released to us. 
    In the event that our initial business combination does not close, we may use
    a portion of the working capital held outside the trust account to repay such
    loaned amounts but no proceeds from our trust account would be used to repay 
    such loaned amounts. Up to $1,500,000 of such loans may be convertible into  
    warrants at a price of $1.00 per warrant at the option of the lender. The    
    warrants would be identical to the private placement warrants issued to our  
    sponsor. The terms of such loans, if any, have not been determined and no    
    written agreements exist with respect to such loans. We do not expect to seek
    loans from parties other than our sponsor, an affiliate of our sponsor or our
    officers and directors, if any, as we do not believe third parties will be   
    willing to loan such funds and provide a waiver against any and all rights to
    seek access to funds in our trust account.                                   

(7) Includes estimated amounts that may also be used in connection with our      
    initial business combination to fund a “no shop” provision and commitment    
    fees for financing.                                                          

(8) Does not include the fees to be reimbursed to the Company under the          
    Administrative Services Agreement.                                           

Nasdaq rules provide that at least 90% of the gross proceeds from this offering
and the sale of the private placement warrants be deposited in a trust account.
Of the net proceeds of this offering and the sale of the private placement
warrants, $225,000,000 (or $258,750,000 if the underwriter’s over-allotment
option is exercised in full), including $7,095,375 (or $8,276,625 if the
underwriter’s over-allotment option is exercised in full) of deferred
underwriting commissions, will, upon the consummation of this offering, be
placed in a U.S.-based trust account at Citibank N.A. with Continental Stock
Transfer & Trust Company acting as trustee. The funds in the trust account will
be invested only pursuant to the immediate investment strategy. Based on current
interest rates, we estimate that the interest earned on the trust account will
be approximately $3,375,000 per year, assuming an interest rate of 1.5% per
year. We will not be permitted to withdraw any of the principal or interest held
in the trust account, except with respect to permitted withdrawals. The funds
held in the trust account will not be released from the trust account until the
earliest of: (1) the completion of our initial business combination; (2) the
redemption of any public shares properly submitted in connection with a
stockholder vote to amend our amended and restated certificate of incorporation
to modify the substance and timing of our obligation to redeem 100% of our
public shares if we do not complete our initial business combination within the
completion window; and (3) the redemption of all of our public shares if we are
unable to complete our initial business combination within the completion
window, subject to applicable law. Based on current interest rates, we expect
that interest earned on the trust account will be sufficient to pay taxes.

The net proceeds held in the trust account may be used as consideration to pay
the sellers of a target business with which we ultimately complete our initial
business combination. If our initial business combination is paid for using
equity or debt securities or not all of the funds released from the trust
account are used for payment of the consideration in connection with our initial
business combination or used for redemption of our public shares, we may apply
the balance of the cash released to us from the trust account for general
corporate purposes, including for maintenance or expansion of operations of
post-transaction businesses, the payment of principal or interest due on 
indebtedness incurred in completing our initial business combination, to fund 
the purchase of other companies or for working capital. There is no limitation
on our ability to raise funds privately or through loans in connection with our
initial business combination.

We believe that amounts not held in trust will be sufficient to pay the costs
and expenses to which such proceeds are allocated. This belief is based on the
fact that while we may begin preliminary due diligence of a target business in
connection with an indication of interest, we intend to undertake in-depth due
diligence, depending on the circumstances of the relevant prospective
acquisition, only after we have negotiated and signed a letter of intent or
other preliminary agreement that addresses the terms of a business combination.
However, if our estimate of the costs of undertaking in-depth due diligence and
negotiating a business combination is less than the actual amount necessary to
do so, we may be required to raise additional capital, the amount, availability
and cost of which is currently unascertainable. If we are required to seek
additional capital, we could seek such additional capital through loans or
additional investments from our sponsor, members of our management team or any
of their respective affiliates, but such persons are not under any obligation or
other duty to loan funds to, or invest in, us.

We will enter into an Administrative Services Agreement pursuant to which we
will pay an affiliate of our sponsor a total of $25,000 per month for office
space, administrative and support services. Upon completion of our initial
business combination or our liquidation, we will cease paying these monthly
fees.

Prior to the closing of this offering, our sponsor has agreed to loan us up to
$300,000 under an unsecured promissory note to be used for a portion of the
expenses of this offering. As of April 19, 2019, there were no amounts
outstanding under such promissory note. These loans are non-interest bearing,
unsecured and are due at the earlier of December 31, 2019 and the closing of
this offering. These loans will be repaid upon completion of this offering out
of the $900,000 of offering proceeds that has been allocated for the payment of
offering expenses (other than underwriting commissions) not held in the trust
account.

In addition, in order to finance transaction costs in connection with an
intended initial business combination, our sponsor, an affiliate of our sponsor
or our officers and directors may, but none of them is obligated to, loan us
funds as may be required. If we complete our initial business combination, we
would repay such loaned amounts out of the proceeds of the trust account
released to us. In the event that our initial business combination does not
close, we may use a portion of the working capital held outside the trust
account to repay such loaned amounts but no proceeds from our trust account
would be used to repay such loaned amounts. Up to $1,500,000 of such loans may
be convertible into warrants at a price of $1.00 per warrant at the option of
the lender. The warrants would be identical to the private placement warrants
issued to our sponsor. The terms of such loans by our sponsor, an affiliate of
our sponsor or our officers and directors, if any, have not been determined and
no written agreements exist with respect to such loans. We do not expect to seek
loans from parties other than our sponsor, an affiliate of our sponsor or our
officers and directors, if any, as we do not believe third parties will be
willing to loan such funds and provide a waiver against any and all rights to
seek access to funds in our trust account.

If we seek stockholder approval of our initial business combination and we do
not conduct redemptions in connection with our initial business combination
pursuant to the tender offer rules, our sponsor, directors, officers, advisors
or any of their respective affiliates may also purchase shares in privately
negotiated transactions or in the open market either prior to or following the
completion of our initial business combination. The price per share paid in any
such transaction may be different than the amount per share a public stockholder
would receive if it elected to redeem its shares in connection with our initial
business combination. However, such persons have no current commitments, plans 
or intentions to engage in such transactions and have not formulated any terms
or conditions for any such transactions. If they engage in such transactions, 
they will be restricted from making any such purchases when they are in 
possession of any material non-public information not disclosed to the seller or
if such purchases are prohibited by Regulation M under the Exchange Act. We do 
not currently anticipate that such purchases, if any, would constitute a tender
offer subject to the tender offer rules under the Exchange Act or a 
going-private transaction subject to the going-private rules under the Exchange
Act; however, if the purchasers determine at the time of any such purchases that
the purchases are subject to such rules, the purchasers will comply with such
rules.
                       
We may not redeem our public shares in an amount that would cause our net 
tangible assets, after payment of the deferred underwriting commissions, to be
less than $5,000,001 (so that we do not then become subject to the SEC’s “penny
stock” rules) and the agreement for our initial business combination may require
as a closing condition that we have a minimum net worth or a certain amount of
cash. If too many public stockholders exercise their redemption rights so that
we cannot satisfy the net tangible asset requirement or any net worth or cash
requirements, we would not proceed with the redemption of our public shares or
the business combination, and instead may search for an alternate business
combination.

A public stockholder will be entitled to receive funds from the trust account
only upon the earlier to occur of: (1) the completion of our initial business
combination and then, only in connection with those public shares that such
stockholder has properly elected to redeem, subject to the limitations described
in this prospectus; (2) the redemption of any public shares properly submitted
in connection with a stockholder vote to amend our amended and restated
certificate of incorporation to (i) modify the substance or timing of our
obligation to provide for the redemption of our public shares in connection with
an initial business combination or to redeem 100% of our public shares if we do
not complete our initial business combination within the completion window or
(ii) with respect to any provisions relating to the rights of holders of our
Class A common stock; and (3) the redemption of all of our public shares if we
are unable to complete our initial business combination within the completion
window, subject to applicable law. In no other circumstances will a public
stockholder have any right or interest of any kind to or in the trust account.

Our initial stockholders, officers and directors have entered into a letter
agreement with us, pursuant to which they have agreed to (1) waive their
redemption rights with respect to any founder shares and any public shares held
by them in connection with the completion of our initial business combination
and (2) waive their redemption rights with respect to any founder shares and
public shares held by them in connection with a stockholder vote to approve an
amendment to our amended and restated certificate of incorporation to modify the
substance or timing of our obligation to provide for the redemption of our
public shares in connection with an initial business combination or to redeem
100% of our public shares if we have not consummated our initial business
combination within the completion window. In addition, our initial stockholders,
officers and directors have agreed to waive their rights to liquidating
distributions from the trust account with respect to any founder shares held by
them if we fail to complete our initial business combination within the
completion window. However, if our sponsor or any of our officers or directors
acquires public shares in or after this offering, they will be entitled to
liquidating distributions from the trust account with respect to such public
shares if we fail to complete our initial business combination within the
completion window."
"SLACK TECHNOLOGIES, INC.",https://www.nasdaq.com/markets/ipos/company/slack-technologies-inc-1083821-89530,https://www.nasdaq.com/markets/ipos/company/slack-technologies-inc-1083821-89530,424B4,6/20/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13499774,"Registered Stockholders may, or may not, elect to sell shares of our Class A
common stock covered by this prospectus. To the extent any Registered
Stockholder chooses to sell shares of our Class A common stock covered by this
prospectus, we will not receive any proceeds from any such sales of our Class A
common stock."
"STOKE THERAPEUTICS, INC.",https://www.nasdaq.com/markets/ipos/company/stoke-therapeutics-inc-950611-89747,https://www.nasdaq.com/markets/ipos/company/stoke-therapeutics-inc-950611-89747,424B4,6/19/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13498850,"We estimate that the net proceeds from our sale of 7,891,110 shares of common
stock in this offering at the initial public offering price of $18.00 per share,
after deducting the underwriting discounts and commissions and estimated
offering expenses, will be approximately $129.6 million. If the underwriters
exercise their option to purchase additional shares in full, then the net
proceeds will be approximately $149.5 million.

We currently intend to use the net proceeds we receive from this offering as
follows:

• approximately $36.0 million to $39.0 million to advance our lead product
  candidate, STK-001, through initiation of a Phase 3 clinical trial;

• approximately $34.0 million to $37.0 million to nominate, conduct preclinical
  studies for and demonstrate clinical proof of concept for additional product
  candidates; and

• any remaining amounts to fund working capital and general corporate purposes.

Based on our planned use of the net proceeds, we estimate such funds, together
with our existing cash, cash equivalents and restricted cash, will be sufficient
for us to fund our operating expenses and capital expenditure requirements
through the end of 2022.

The expected use of the net proceeds from the offering represents our intentions
based upon our current plans and business conditions. The amounts we actually
expend in these areas, and the timing thereof, may vary significantly from our
current intentions and will depend on a number of factors, including the success
of research and product development efforts, cash generated from future
operations and actual expenses to operate our business. We may use a portion of
the net proceeds for the acquisition of, or investment in, businesses that
complement our business, although we have no present commitments or agreements.

The amounts and timing of our clinical expenditures and the extent of clinical
development may vary significantly depending on numerous factors, including the
status, results and timing of our current preclinical studies and those clinical
trials which we may commence in the future, the product approval process with
the FDA and other regulatory agencies, our current collaborations and any new
collaborations we may enter into with third parties and any unforeseen cash
needs. As a result, we cannot predict with any certainty all of the particular
uses for the net proceeds or the amounts that we will actually spend on the uses
set forth above. Accordingly, our management will have broad discretion in the
application of the net proceeds, and investors will be relying on the judgment
of our management regarding the application of the net proceeds of this
offering.

The expected net proceeds of this offering will not be sufficient for us to fund
any of our product candidates through regulatory approval, and we will need to
raise substantial additional capital to complete the development and
commercialization of our product candidates.

Pending the uses described above, we intend to invest the net proceeds from this
offering in short term, investment-grade interest-bearing securities such as
money market accounts, certificates of deposit, commercial paper and guaranteed
obligations of the U.S. government."
"CHEWY, INC.",https://www.nasdaq.com/markets/ipos/company/chewy-inc-1083984-89549,https://www.nasdaq.com/markets/ipos/company/chewy-inc-1083984-89549,424B4,6/17/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13493815,"We expect to receive net proceeds from this offering of approximately $111.5
million, based upon the initial public offering price of $22.00 per share, after
deducting estimated underwriting discounts and commissions and estimated
offering expenses payable by us.

We intend to use the net proceeds that we will receive from this offering for
working capital and general corporate purposes. We cannot specify with certainty
the particular uses of the net proceeds that we will receive from this offering.
Accordingly, we will have broad discretion in using these proceeds.

We will not receive any proceeds from the sale of our Class A common stock by
the selling stockholder. We will, however, bear the costs associated with the
sale of shares of Class A common stock by the selling stockholder, other than
underwriting discounts and commissions."
FIVERR INTERNATIONAL LTD.,https://www.nasdaq.com/markets/ipos/company/fiverr-international-ltd-1085828-89681,https://www.nasdaq.com/markets/ipos/company/fiverr-international-ltd-1085828-89681,424B4,6/14/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13491409,"We expect to receive net proceeds from this offering, after deducting 
underwriting discounts and commissions and offering expenses payable by us, of
approximately $98.1 million (or approximately $113.5 million if the underwriters
exercise their option to purchase additional ordinary shares in full).

The principal purposes of this offering are to obtain additional working capital
and to create a public market for our ordinary shares. We intend to use the net
proceeds from this offering for working capital, to fund growth and for other
general corporate purposes.

We will have broad discretion in the way that we use the net proceeds of this
offering. Our use of the net proceeds from this offering will depend on a number
of factors, including our future revenue and cash generated by operations and
other factors."
"MOHAWK GROUP HOLDINGS, INC.",https://www.nasdaq.com/markets/ipos/company/mohawk-group-holdings-inc-1085333-89645,https://www.nasdaq.com/markets/ipos/company/mohawk-group-holdings-inc-1085333-89645,424B4,6/13/2019,https://www.nasdaq.com/markets/ipos/filing.ashx?filingid=13488878,"We estimate that the net proceeds to us from the sale of the common stock that
we are offering will be approximately $29.3 million (or $34.3 million if the
underwriters exercise their option to purchase additional shares in full), after
deducting the estimated underwriting discounts and commissions and estimated
offering expenses payable by us.

We are undertaking this offering in order to access the public capital markets
and to increase our liquidity. As of the date of this prospectus, we cannot
specify with certainty all of the particular uses for the net proceeds to be
received upon the completion of this offering. We intend to use the net proceeds
we receive from this offering for general corporate purposes, including working
capital, operating expenses and capital expenditures. We may also use a portion
of the net proceeds to acquire, invest in or license complementary products,
technologies or businesses, including for our proposed acquisitions of a home
décor company and a personal health care company. The completion of the proposed
acquisitions is subject to the execution of a definitive purchase agreement,
satisfactory completion of various due diligence matters and certain required
approvals. We provide no assurances that we will complete the acquisition. We do
not have any other agreements or commitments to enter into any acquisitions,
investments or licenses at this time.

Our management will have broad discretion in the application of the net
proceeds. Pending use of the proceeds from this offering as described above, we
intend to invest the net proceeds of this offering in short term,
investment-grade, interest-bearing securities such as money market accounts,
certificates of deposit, commercial paper and guaranteed obligations of the U.S.
government."
